Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-id-seul-conceptmap.json	1543	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	25	0	0	0	0	0	0
fsh-generated/resources/ConceptMap-PN13-FHIR-prescmed-practitioner-identite-conceptmap.json	4965	3	0	0	0	0	0	0	1	279	0	0	0	0	0	0	0	0	0	0	21	33	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrRangeMedication.json	1966	4	0	25	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	33	575	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrRatioMedication.json	1623	3	0	26	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	189	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-FrSimpleQuantityMedication.json	2408	3	0	26	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	33	149	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-additional-action-relationship.json	1766	4	0	48	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-additional-when-values.json	1618	3	0	46	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	34	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-basis-of-dose-component.json	1973	3	0	48	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	86	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-drug-characteristic.json	3532	4	0	57	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	73	129	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-inpatient-medicationrequest.json	3358	4	0	323	0	0	0	0	0	36	0	0	0	0	0	0	0	2	0	0	294	797	0	0	0	21	1	1
fsh-generated/resources/StructureDefinition-fr-is-vehicle.json	1463	3	0	44	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-ligne-prescription.json	5234	4	0	47	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	49	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-medication-compound.json	4087	3	0	32	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	90	209	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-medication-noncompound.json	8096	4	0	46	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	113	276	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-medication.json	4361	3	0	28	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	85	192	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest-note-scope.json	1637	4	0	9	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-medicationrequest.json	12034	5	0	4	0	0	0	0	1	40	0	0	0	0	0	0	0	1	0	0	318	603	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-fr-mp-substance.json	2194	4	0	10	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	32	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-observation-for-prescription.json	1213	3	0	53	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	114	358	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-posologie.json	15455	4	0	18	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	156	194	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-prescription-bundle-for-example.json	1669	3	0	38	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	98	263	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-requestgroup-for-prescription.json	1933	3	0	46	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	110	292	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-treatment-intent.json	1858	3	0	9	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	32	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-uf-role.json	1543	3	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	92	0	0	0	2	0	0
fsh-generated/resources/ValueSet-FrMethodOfAdministration.json	673	3	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	1	0	12	1344	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-action-relationship-type-value-set.json	887	4	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-additional-when-codes.json	797	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	12	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-medication-code.json	747	3	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	12	893	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-mp-dose-form.json	622	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	13	1213	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-note-scope-codes-vs.json	774	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	11	45	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-route-of-administration.json	674	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	11	1214	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-substance-code.json	708	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	11	683	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-treatment-intent.json	868	3	0	0	0	0	0	0	0	1372	0	0	0	0	0	0	0	0	0	0	12	587	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-uf-role-code-for-prescription.json	724	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	1	0	0
/input/includes/markdown-link-references.md	104	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	10342	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	3611	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transformation-FHIR-vers-PN13.md	250	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/transformation-PN13-vers-FHIR.md	26264	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/pagecontent/transformationPN13-FHIR-Intro.md	1567	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/suivitravaux.md	6346	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
